Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-10-13 00:00:00-04:00,84.06257268111644,84.60954742862181,83.79689497405838,84.2032241821289,74450,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,84.15634254131689,84.25011220272282,83.45309094629565,83.89067077636719,19100,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,84.42199334078047,84.45324988461293,83.39055124061416,84.04692077636719,54950,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,84.0938254588491,84.73456983213474,83.95317396414848,84.65642547607422,22850,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,83.71873157240496,84.14068594942033,82.84356627619798,83.31240844726562,38550,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,83.56247978008935,84.51578373566525,83.56247978008935,84.2032241821289,22800,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,84.59391713226856,84.98461506069562,83.84377782507788,84.32823944091797,29400,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,84.51577729411466,84.5470278816666,84.34386925469312,84.53140258789062,24850,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,85.18775624472407,85.39092079513976,84.75017656220663,84.78143310546875,29600,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,84.32823004988323,84.82832286565191,84.29697350370061,84.76581573486328,15000,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,84.18759303395196,84.56266569099388,83.78126978693602,84.50015258789062,17150,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,84.98460702608874,85.03148886536296,84.20321124310928,84.56265258789062,19250,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,84.46890033974852,84.71894680332295,84.39076193767737,84.62518310546875,13400,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,85.10963022211197,85.50032812723909,84.20321418223706,84.67205047607422,51550,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,85.34406906310822,85.50034587296379,85.06276603610569,85.32843780517578,26100,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,85.50031170138107,85.68785095214844,84.64077766754583,85.68785095214844,31850,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,86.65679444692543,87.36005185140624,86.53176825876139,87.29753875732422,49000,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,87.43820806426666,87.75076763682159,87.26630000128256,87.64137268066406,48300,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,87.42257221267717,87.57885497153089,87.1256439132216,87.53196716308594,43400,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,87.65695908929524,87.75072870793606,86.57863530201479,86.84430694580078,35700,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,86.85996231005211,87.20377241736487,86.20358672049684,87.17251586914062,28200,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,86.48490444907942,86.95374082928252,86.28173983174615,86.89122772216797,24000,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,86.26609243784557,86.62553376931277,85.46906543024642,85.81288146972656,39450,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,86.18796750859124,86.35986959358853,85.67224336886714,85.73475646972656,202750,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,85.1877670771712,85.1877670771712,83.9844227972314,84.35948944091797,32850,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,84.43763762374418,84.7501971707939,84.21884772928261,84.42201232910156,42450,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,85.23464625824501,85.89101579910016,85.23464625824501,85.67222595214844,26100,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,85.56282962507046,85.90664564268377,85.20338831646386,85.8753890991211,20250,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,85.50034507574384,85.79727935791016,84.84397532657678,85.79727935791016,25350,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,84.82833302876924,84.89084612862405,84.3282401530854,84.59391784667969,142400,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,85.12524512299787,85.78161461595634,85.12524512299787,85.68785095214844,30100,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,85.14088656275642,85.48470262613637,85.03149162651316,85.20339965820312,32650,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,84.67207876484933,85.29719800653459,84.12510389955891,85.12528991699219,46000,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,84.35949454846909,85.06275199993118,84.25009960730578,84.53140258789062,91950,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,85.89102291576245,86.53176721845807,85.85976636909722,86.43800354003906,33350,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,86.53175979908829,87.59445844828213,86.53175979908829,87.56320190429688,60650,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,87.25064669853495,87.87575968141003,87.23501544605682,87.78199005126953,184100,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,87.64136446236466,87.8445230981335,87.51633826043545,87.67261505126953,64150,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,88.56340696398021,88.59466351484703,87.67261612979725,87.70387268066406,109000,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,87.82886310460283,88.09453473637578,87.48504714670835,88.06327819824219,69050,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,88.56338917445368,88.56338917445368,88.03204580118008,88.39148712158203,54850,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,88.67280512489175,88.98535870071908,88.46964053134215,88.9228515625,73950,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,89.32918323674818,89.42295289531147,88.93848526843462,88.96974182128906,77050,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,89.17287664517018,89.36040993807194,88.81343534978518,89.01659393310547,59650,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,88.8759772617361,89.23541869781717,88.48527927100733,88.62593078613281,43600,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,88.73531812492604,89.20416044279317,88.39150797648858,89.14164733886719,60600,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,89.07911403120079,89.3447857202635,88.93846256005689,89.26664733886719,59150,0.0,0.0,0.0
2010-12-20 00:00:00-05:00,89.53233913837347,89.65735937604934,89.04787155863339,89.4542007446289,72600,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,89.75115892410942,90.09497512501312,89.68864580365796,90.00120544433594,76200,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,90.12619636741202,90.32936096191406,90.04805797308889,90.32936096191406,108250,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,90.2043595916002,90.26686674318708,89.9855696570996,90.18872833251953,57400,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,89.84803614820379,90.2876192452673,89.80093967033858,90.2562255859375,71800,0.526,0.0,0.0
2010-12-28 00:00:00-05:00,90.44460176025343,90.44460176025343,90.11491449478004,90.35040283203125,56650,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,90.5231082407691,90.6173071797804,90.42890930175781,90.42890930175781,53600,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,90.36613029652729,90.47602608166078,90.17773238869464,90.28762817382812,78900,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,90.16202912412679,90.38182067871094,90.02073369776974,90.38182067871094,145750,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,91.00978459751592,91.57496619684576,90.97838495434542,91.22957611083984,119200,0.0,0.0,0.0
2011-01-04 00:00:00-05:00,91.49646135731179,91.49646135731179,90.66439179922892,91.15107727050781,108350,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,90.94698976011723,91.68486643854547,90.8370939980794,91.63776397705078,717750,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,91.7162546343617,91.77905392003618,91.22957514255836,91.48076629638672,72450,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,91.60635810520814,91.73195667549633,90.64869595667321,91.29237365722656,82250,0.0,0.0,0.0
2011-01-10 00:00:00-05:00,90.962660831056,91.27665120034172,90.64867645063846,91.21385192871094,124500,0.0,0.0,0.0
2011-01-11 00:00:00-05:00,91.5749605373427,91.71624993957364,91.15107436404227,91.51216125488281,131700,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,92.09304266479388,92.40703309851848,91.92034762680187,92.32853698730469,107350,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,92.37563693903427,92.4227334097643,91.96745355201139,92.20294189453125,96050,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,92.07733171799913,92.89369833607577,92.04593208055488,92.8623046875,193400,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,92.83089529337826,93.0820863776632,92.65820030001963,93.019287109375,194900,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,92.97222016420466,93.01931663593643,91.85755375930475,92.09304809570312,111950,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,91.90464293359095,92.1401312470759,91.3080617594651,91.98313903808594,103450,0.0,0.0,0.0
2011-01-21 00:00:00-05:00,92.54835047721737,92.736742386653,92.0930645396163,92.18726348876953,117950,0.0,0.0,0.0
2011-01-24 00:00:00-05:00,92.15585248347159,92.78382743383402,92.14014966611222,92.75243377685547,455900,0.0,0.0,0.0
2011-01-25 00:00:00-05:00,92.4698095841134,92.7837939515541,91.99882105521652,92.72100067138672,226550,0.0,0.0,0.0
2011-01-26 00:00:00-05:00,92.97220669391436,93.36469320513302,92.81520849610557,93.20769500732422,109250,0.0,0.0,0.0
2011-01-27 00:00:00-05:00,93.16061792918809,93.49030522989133,93.00362568757802,93.33331298828125,297250,0.0,0.0,0.0
2011-01-28 00:00:00-05:00,93.47461349111876,93.58450926400384,91.59067654486385,91.68487548828125,891400,0.0,0.0,0.0
2011-01-31 00:00:00-05:00,92.01454318870147,92.46982900150934,91.7947516897926,92.39132690429688,140550,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,93.0036237165098,94.02408524308845,92.92512160849836,93.835693359375,147400,0.0,0.0,0.0
2011-02-02 00:00:00-05:00,93.60016906710503,93.92986224421065,93.60016906710503,93.67866516113281,91000,0.0,0.0,0.0
2011-02-03 00:00:00-05:00,93.56877927482567,94.03976786627487,93.0193005699599,93.91416931152344,72250,0.0,0.0,0.0
2011-02-04 00:00:00-05:00,93.96130290635293,94.21249412625178,93.52171976874769,94.16539764404297,97050,0.0,0.0,0.0
2011-02-07 00:00:00-05:00,94.43225278504346,95.07593039519267,94.40085314688147,94.7619400024414,118050,0.0,0.0,0.0
2011-02-08 00:00:00-05:00,94.887547643295,95.21724090194789,94.66775613010611,95.2015380859375,153500,0.0,0.0,0.0
2011-02-09 00:00:00-05:00,94.9660415649414,95.20152988498543,94.55785222800797,94.9660415649414,139650,0.0,0.0,0.0
2011-02-10 00:00:00-05:00,94.51074947168779,95.1073306227253,94.32235763041703,94.99742889404297,125200,0.0,0.0,0.0
2011-02-11 00:00:00-05:00,94.66777125706662,95.70393569114687,94.63637160889806,95.59403991699219,149200,0.0,0.0,0.0
2011-02-14 00:00:00-05:00,95.5469455869894,95.87663291686454,95.43704981036434,95.82953643798828,92200,0.0,0.0,0.0
2011-02-15 00:00:00-05:00,95.54694541580032,95.65684119222848,95.2800513952815,95.48414611816406,82150,0.0,0.0,0.0
2011-02-16 00:00:00-05:00,95.84520626853802,96.2376927855991,95.75101333731952,96.09639739990234,94300,0.0,0.0,0.0
2011-02-17 00:00:00-05:00,95.81380375515516,96.5202806624524,95.73530765187077,96.45748138427734,158250,0.0,0.0,0.0
2011-02-18 00:00:00-05:00,96.52030301404842,96.72439772094593,96.30051147840656,96.614501953125,120800,0.0,0.0,0.0
2011-02-22 00:00:00-05:00,95.51551684374003,96.06499555949205,94.38515378405721,94.63634490966797,288400,0.0,0.0,0.0
2011-02-23 00:00:00-05:00,94.58927037771676,94.79336508612082,93.49030670252526,94.10258483886719,276000,0.0,0.0,0.0
2011-02-24 00:00:00-05:00,93.92989621157047,94.32238281251027,93.14492300969087,94.00839233398438,241300,0.0,0.0,0.0
2011-02-25 00:00:00-05:00,94.46364995171038,95.07593393536476,94.35375420848574,95.0288314819336,106350,0.0,0.0,0.0
2011-02-28 00:00:00-05:00,95.40564801685137,95.71963850966641,95.10736034255588,95.59403991699219,208350,0.0,0.0,0.0
2011-03-01 00:00:00-05:00,95.98652851361625,96.00223133245935,93.96129608154297,93.96129608154297,235350,0.0,0.0,0.0
2011-03-02 00:00:00-05:00,93.89848503526702,94.63635568200074,93.80428610661463,94.2281723022461,176350,0.0,0.0,0.0
2011-03-03 00:00:00-05:00,95.04456004373282,95.9551258755346,95.04456004373282,95.84523010253906,136450,0.0,0.0,0.0
2011-03-04 00:00:00-05:00,95.81382559100429,95.81382559100429,94.5107732106866,95.13874816894531,168250,0.0,0.0,0.0
2011-03-07 00:00:00-05:00,95.45270802475078,95.56260375691726,93.88276214938031,94.30664825439453,155200,0.0,0.0,0.0
2011-03-08 00:00:00-05:00,94.52647144758575,95.46844288231213,94.1653844937119,95.18585205078125,106350,0.0,0.0,0.0
2011-03-09 00:00:00-05:00,95.02883290963071,95.28002403918501,94.58924993012792,95.07593536376953,116450,0.0,0.0,0.0
2011-03-10 00:00:00-05:00,94.10258335658881,94.10258335658881,93.22341722138017,93.33331298828125,267850,0.0,0.0,0.0
2011-03-11 00:00:00-05:00,92.94083444495543,94.3066862296434,92.94083444495543,93.96129608154297,134350,0.0,0.0,0.0
2011-03-14 00:00:00-04:00,93.38039692794315,93.61589124761649,92.67391995779246,93.41179656982422,146100,0.0,0.0,0.0
2011-03-15 00:00:00-04:00,90.91557530808024,92.81520858690847,90.75858309898675,92.37562561035156,346800,0.0,0.0,0.0
2011-03-16 00:00:00-04:00,92.04596057755299,92.28144894798825,89.98932860474444,90.6173095703125,339900,0.0,0.0,0.0
2011-03-17 00:00:00-04:00,91.95174482130278,92.15583949612117,91.2452678614462,91.74765014648438,176200,0.0,0.0,0.0
2011-03-18 00:00:00-04:00,92.94082799458978,92.94082799458978,91.95176008659135,92.14015197753906,127700,0.0,0.0,0.0
2011-03-21 00:00:00-04:00,93.28618692797507,93.7100730597445,93.16059436422965,93.53738403320312,136100,0.0,0.0,0.0
2011-03-22 00:00:00-04:00,93.55308505363469,93.64728397231997,93.17629536776246,93.20769500732422,137800,0.0,0.0,0.0
2011-03-23 00:00:00-04:00,93.03500046770166,93.74147738934082,92.57972066386213,93.50598907470703,204150,0.0,0.0,0.0
2011-03-24 00:00:00-04:00,94.05551310785663,94.49509629803217,93.56882744096815,94.38520050048828,110800,0.0,0.0,0.0
2011-03-25 00:00:00-04:00,94.6343456772235,95.07590313450895,94.44511020449384,94.66588592529297,134300,0.536,0.0,0.0
2011-03-28 00:00:00-04:00,94.9181873230345,95.12319589617111,94.42932859222157,94.46086883544922,166150,0.0,0.0,0.0
2011-03-29 00:00:00-04:00,94.38203898125977,95.1074527267542,94.06664850095275,95.07591247558594,110950,0.0,0.0,0.0
2011-03-30 00:00:00-04:00,95.5962892811039,95.99053330521103,95.50167456535749,95.72245025634766,105550,0.0,0.0,0.0
2011-03-31 00:00:00-04:00,95.64362686209714,95.84862947522487,95.48592560312821,95.5963134765625,127500,0.0,0.0,0.0
2011-04-01 00:00:00-04:00,96.29015006941121,96.46361236424404,95.80128537755792,96.03783416748047,70400,0.0,0.0,0.0
2011-04-04 00:00:00-04:00,96.27439475930645,96.40055574146336,95.81707022251774,96.08515930175781,78800,0.0,0.0,0.0
2011-04-05 00:00:00-04:00,95.84861046805698,96.44786310192885,95.84861046805698,96.08515930175781,204950,0.0,0.0,0.0
2011-04-06 00:00:00-04:00,96.57402714935611,96.58979426478281,96.02208185843091,96.3690185546875,142900,0.0,0.0,0.0
2011-04-07 00:00:00-04:00,96.24282584002347,96.58976242190501,95.69088674674371,96.19551849365234,107150,0.0,0.0,0.0
2011-04-08 00:00:00-04:00,96.58978778494648,96.60555489931542,95.42282280398955,95.83283996582031,86850,0.0,0.0,0.0
2011-04-11 00:00:00-04:00,95.94319920813955,96.21128218228867,95.3439467741151,95.50164794921875,139650,0.0,0.0,0.0
2011-04-12 00:00:00-04:00,95.01283945143231,95.09168707771494,94.46090005176569,94.80783081054688,104800,0.0,0.0,0.0
2011-04-13 00:00:00-04:00,95.28089158604361,95.32820495897127,94.46086932065761,94.83934020996094,185100,0.0,0.0,0.0
2011-04-14 00:00:00-04:00,94.28741300525903,95.0128206486038,93.9562494309956,94.8551254272461,78450,0.0,0.0,0.0
2011-04-15 00:00:00-04:00,95.01278811518313,95.43857228588027,94.79201247460351,95.1862564086914,79700,0.0,0.0,0.0
2011-04-18 00:00:00-04:00,94.0666220676073,94.30316486136746,93.3885218972598,94.14546966552734,151650,0.0,0.0,0.0
2011-04-19 00:00:00-04:00,94.31890899037919,94.72891998291016,94.08236025366392,94.72891998291016,78900,0.0,0.0,0.0
2011-04-20 00:00:00-04:00,95.8643814154265,96.17977784794911,95.78553381121749,96.00630950927734,173250,0.0,0.0,0.0
2011-04-21 00:00:00-04:00,96.49515759686493,96.49515759686493,96.14822697356253,96.43208312988281,197850,0.0,0.0,0.0
2011-04-25 00:00:00-04:00,96.44783594057404,96.51091641388795,96.0535920058896,96.33744812011719,99000,0.0,0.0,0.0
2011-04-26 00:00:00-04:00,96.68441241015869,97.37827976836702,96.60555878808023,97.17327117919922,85050,0.0,0.0,0.0
2011-04-27 00:00:00-04:00,97.42558496541217,97.96175709892968,96.9840335668754,97.80406188964844,72850,0.0,0.0,0.0
2011-04-28 00:00:00-04:00,97.69368436010285,98.24562366657916,97.66214411177747,98.11946868896484,66050,0.0,0.0,0.0
2011-04-29 00:00:00-04:00,98.16676385789617,98.46638715623297,98.10368336908216,98.40331268310547,99000,0.0,0.0,0.0
2011-05-02 00:00:00-04:00,98.90793918531814,98.90793918531814,98.02483043698989,98.18252563476562,131000,0.0,0.0,0.0
2011-05-03 00:00:00-04:00,98.05636188834579,98.18251683211861,97.37826177047066,97.86712646484375,66500,0.0,0.0,0.0
2011-05-04 00:00:00-04:00,97.85134037094923,97.85134037094923,96.81053665607466,97.20478057861328,107000,0.0,0.0,0.0
2011-05-05 00:00:00-04:00,96.68440287669162,97.26788232528085,95.91168197259819,96.35323333740234,98950,0.0,0.0,0.0
2011-05-06 00:00:00-04:00,97.36248436133413,97.77249540484011,96.41629531252144,96.81053924560547,138550,0.0,0.0,0.0
2011-05-09 00:00:00-04:00,96.82630978175972,97.4413293384104,96.65284149333316,97.20478057861328,66000,0.0,0.0,0.0
2011-05-10 00:00:00-04:00,97.50443945706421,98.15099944599373,97.39404559075687,98.00907135009766,175550,0.0,0.0,0.0
2011-05-11 00:00:00-04:00,97.86712990216792,97.86712990216792,96.52669673142796,96.96825408935547,174400,0.0,0.0,0.0
2011-05-12 00:00:00-04:00,96.73171490818171,97.56751032215462,96.211309903921,97.48866271972656,113500,0.0,0.0,0.0
2011-05-13 00:00:00-04:00,97.47287861551808,97.53595307705446,96.35322119973036,96.63707733154297,126400,0.0,0.0,0.0
2011-05-16 00:00:00-04:00,96.35322453312969,96.9997844078076,95.89590609666406,96.03783416748047,113500,0.0,0.0,0.0
2011-05-17 00:00:00-04:00,95.6909007047113,96.08514469047043,95.34396407222381,96.02206420898438,142400,0.0,0.0,0.0
2011-05-18 00:00:00-04:00,96.11669666106546,96.96826521799318,95.94322832365205,96.92095184326172,70550,0.0,0.0,0.0
2011-05-19 00:00:00-04:00,97.25209878375959,97.34671950138105,96.70015963684828,97.0470962524414,266650,0.0,0.0,0.0
2011-05-20 00:00:00-04:00,96.87365013679334,96.98403799146364,96.1955498777119,96.40055847167969,95450,0.0,0.0,0.0
2011-05-23 00:00:00-04:00,95.17051313615306,95.53322296309356,94.93397031091129,95.2493667602539,136200,0.0,0.0,0.0
2011-05-24 00:00:00-04:00,95.53324212625955,95.69093737471974,95.02860409667308,95.1705322265625,89650,0.0,0.0,0.0
2011-05-25 00:00:00-04:00,94.74471106822456,95.80128199030052,94.74471106822456,95.48588562011719,62300,0.0,0.0,0.0
2011-05-26 00:00:00-04:00,95.23358702785194,96.03784821871098,95.04435157763838,95.8643798828125,60450,0.0,0.0,0.0
2011-05-27 00:00:00-04:00,96.17975804771872,96.5109215266329,96.08513733273523,96.29014587402344,47600,0.0,0.0,0.0
2011-05-31 00:00:00-04:00,97.22060199480494,97.2679093639885,96.5267284964443,97.25213623046875,172500,0.0,0.0,0.0
2011-06-01 00:00:00-04:00,97.0155801354983,97.0155801354983,95.04435981256235,95.09166717529297,222000,0.0,0.0,0.0
2011-06-02 00:00:00-04:00,95.17049763954887,95.34396595922581,94.476630376527,94.98126220703125,211800,0.0,0.0,0.0
2011-06-03 00:00:00-04:00,93.8300862895371,94.76050251185916,93.8300862895371,94.06663513183594,148450,0.0,0.0,0.0
2011-06-06 00:00:00-04:00,93.87738288996466,93.97200361917461,92.9942801467502,93.07312774658203,113250,0.0,0.0,0.0
2011-06-07 00:00:00-04:00,93.45162295589105,93.78279258648047,92.93122384900111,92.94699096679688,203700,0.0,0.0,0.0
2011-06-08 00:00:00-04:00,92.80502420790005,93.1046534624704,92.45809361963457,92.5684814453125,87600,0.0,0.0,0.0
2011-06-09 00:00:00-04:00,92.868104867186,93.65659277540213,92.61578897718427,93.27812194824219,43350,0.0,0.0,0.0
2011-06-10 00:00:00-04:00,92.91542916683807,92.9312022966636,91.78001046254312,91.96924591064453,106750,0.0,0.0,0.0
2011-06-13 00:00:00-04:00,92.1742538336181,92.42656976785595,91.60654147766135,92.0323257446289,77900,0.0,0.0,0.0
2011-06-14 00:00:00-04:00,92.89967615998141,93.56200935244465,92.89967615998141,93.21507263183594,75400,0.0,0.0,0.0
2011-06-15 00:00:00-04:00,92.47387729978529,92.6946529906984,91.38576595927645,91.59077453613281,79700,0.0,0.0,0.0
2011-06-16 00:00:00-04:00,91.6223235967515,92.17426892907373,91.10192452902255,91.76425170898438,66050,0.0,0.0,0.0
2011-06-17 00:00:00-04:00,92.6315738563512,92.64734096961435,91.76423223472507,92.01654815673828,58800,0.0,0.0,0.0
2011-06-20 00:00:00-04:00,91.73270318120639,92.69465963111406,91.7169360660201,92.5369644165039,53700,0.0,0.0,0.0
2011-06-21 00:00:00-04:00,92.9942679116506,93.95622414382018,92.91541430650715,93.79852294921875,132450,0.0,0.0,0.0
2011-06-22 00:00:00-04:00,93.56195543315962,94.03504686045753,93.19924578935789,93.2465591430664,106050,0.0,0.0,0.0
2011-06-23 00:00:00-04:00,92.12692941101336,92.96273073068043,91.46460241895694,92.93119049072266,260750,0.0,0.0,0.0
2011-06-24 00:00:00-04:00,92.9549576465762,92.98665116360945,91.7506342239142,91.90909576416016,114500,0.57,0.0,0.0
2011-06-27 00:00:00-04:00,91.97249589944776,93.03420166915727,91.766491031847,92.68558502197266,77850,0.0,0.0,0.0
2011-06-28 00:00:00-04:00,93.0817417083357,93.90574905998773,92.98666114702773,93.87406158447266,59500,0.0,0.0,0.0
2011-06-29 00:00:00-04:00,94.36529030517498,94.84068099298764,94.01667369140333,94.71391296386719,125350,0.0,0.0,0.0
2011-06-30 00:00:00-04:00,95.03081925507212,95.74390209287894,94.93573872240229,95.61713409423828,124850,0.0,0.0,0.0
2011-07-01 00:00:00-04:00,95.66470411049525,97.13841962468126,95.5062425466796,97.05918884277344,139550,0.0,0.0,0.0
2011-07-05 00:00:00-04:00,96.97995709948177,97.13841866172655,96.66302793007108,96.90072631835938,91850,0.0,0.0,0.0
2011-07-06 00:00:00-04:00,96.72641342599,97.17011062911624,96.47287130350058,97.04334259033203,94850,0.0,0.0,0.0
2011-07-07 00:00:00-04:00,97.91488643651819,98.32689009001241,97.75641884292764,98.10504150390625,195400,0.0,0.0,0.0
2011-07-08 00:00:00-04:00,96.979936745627,97.43948364257812,96.67885137766322,97.43948364257812,105600,0.0,0.0,0.0
2011-07-11 00:00:00-04:00,96.21932427472149,96.53624737798236,95.42700442672785,95.63300323486328,92750,0.0,0.0,0.0
2011-07-12 00:00:00-04:00,95.44288498506356,96.20351160719093,95.20519256591797,95.20519256591797,132400,0.0,0.0,0.0
2011-07-13 00:00:00-04:00,95.72810371892054,96.52042373183825,95.33194371246168,95.53794860839844,129700,0.0,0.0,0.0
2011-07-14 00:00:00-04:00,95.80733165303343,96.1717981227119,94.69808245905618,94.91993713378906,55900,0.0,0.0,0.0
2011-07-15 00:00:00-04:00,95.44286346435547,95.53794403752852,94.79316132664385,95.44286346435547,40350,0.0,0.0,0.0
2011-07-18 00:00:00-04:00,95.03084927494568,95.09423027182827,93.93744396105708,94.63468933105469,94000,0.0,0.0,0.0
2011-07-19 00:00:00-04:00,95.18932360596547,96.25103554140081,95.14178634069526,96.17179870605469,233300,0.0,0.0,0.0
