Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-07-08 00:00:00-04:00,15.545157257121083,15.545157257121083,15.3999662399292,15.3999662399292,4600,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,15.56451665526682,15.612913045918054,15.56451665526682,15.603235244750977,1100,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,15.651632265502283,15.68938159942627,15.632272969980843,15.68938159942627,3500,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,15.670990692705624,15.719387082623584,15.65647029876709,15.65647029876709,4700,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,15.660343149217208,15.660343149217208,15.593554877781898,15.622591972351074,25700,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,15.588715229211294,15.632272720336914,15.57419668090409,15.632272720336914,4700,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,15.719387334602434,15.729066981981976,15.66131129652915,15.670990943908691,5900,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,15.564516639973235,15.564516639973235,15.472561836242676,15.472561836242676,3200,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,15.506440644367016,15.767785585230317,15.506440644367016,15.738746643066406,2500,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,15.787142282286776,15.85489796457323,15.767784834636274,15.77843189239502,2700,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,15.835540974723738,15.835540974723738,15.690348112822281,15.71938705444336,5300,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,15.835542103258128,15.864579200744629,15.806503159567564,15.864579200744629,2700,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,15.912976160784785,15.932333608818043,15.883937219429026,15.908135414123535,3700,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,15.921686712922929,16.00009130152042,15.87909848061232,15.985570907592773,2700,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,16.048487402561285,16.048487402561285,15.903296389325503,15.978795051574707,5400,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,16.096882162951015,16.13560074720524,16.03977354351863,16.116241455078125,4200,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,16.145283124049037,16.213038811750273,16.145283124049037,16.174320220947266,5900,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,16.222718459451027,16.242077754852527,16.16464241945054,16.174320220947266,9700,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,16.193679974981976,16.358230298147056,16.16948177814677,16.338871002197266,4100,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,16.319511794567326,16.348548889160156,16.31467104799927,16.348548889160156,6600,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,16.41630372391074,16.41630372391074,16.336933577090473,16.395977020263672,3700,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,16.43566292740324,16.43566292740324,16.406625834467484,16.416303634643555,9500,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,16.745406447601546,16.745406447601546,16.2440125143325,16.300153732299805,13100,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,16.300155827182095,16.338872576608342,16.300155827182095,16.314674377441406,2600,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,16.435664603982815,16.435664603982815,16.34371072329988,16.396947860717773,7200,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,16.45502408906525,16.45502408906525,16.406627697873123,16.411466598510742,13100,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,16.42598637494389,16.629255294799805,16.42308229586256,16.629255294799805,4500,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,16.47438335474665,16.542139040776814,16.35822943140639,16.516971588134766,7800,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,16.493740805682297,16.503418605858364,16.407593245244335,16.416303634643555,8400,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,16.37758713874528,16.395977174797668,16.244979858398438,16.244979858398438,19700,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,16.213036599278176,16.416303634643555,16.183997660138647,16.416303634643555,6200,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,16.251756988174133,16.435664751187154,16.251756988174133,16.406627655029297,15400,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,16.464704459500354,16.484063755308853,16.394044691382987,16.4346981048584,8900,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,16.44534550974112,16.48406410217285,16.388236878247188,16.48406410217285,3600,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,16.445344278786575,16.532459259033203,16.445344278786575,16.532459259033203,3700,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,16.455024046095044,16.455024046095044,16.37758871266746,16.406627655029297,6900,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,16.485029263770844,16.513098947110922,16.46566997019652,16.4898681640625,4900,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,16.561499312217038,16.63893465027504,16.561499312217038,16.609895706176758,7300,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,16.643772216241484,16.677650058536866,16.619574021202492,16.623445510864258,4500,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,16.667971243635677,16.706689834594727,16.609895203401138,16.706689834594727,10100,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,16.793803232606834,16.977712829892017,16.793803232606834,16.86155891418457,6800,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,16.88092096196687,16.88092096196687,16.76283220535031,16.788965225219727,8400,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,16.774446421675613,16.78896497096143,16.62925539020504,16.664100646972656,9400,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,16.687327851437264,16.803481759402512,16.678617462217208,16.784122467041016,78600,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,16.764765297923173,16.803483887549845,16.6873299648738,16.693138122558594,6900,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,16.72604910749839,16.72604910749839,16.5614987885526,16.571178436279297,5400,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,16.677651525719202,16.677651525719202,16.425986213525256,16.48406410217285,3200,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,16.49374139880135,16.522778492781285,16.4356635184338,16.45502281188965,2800,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,16.44534484486902,16.4908390045166,16.435665197152428,16.4908390045166,2900,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,16.35822893475911,16.40662717059981,16.309832545122337,16.37274932861328,4500,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,16.261437036841784,16.261437036841784,16.164644241333008,16.164644241333008,5000,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,15.942011928901081,16.06494140625,15.922654482479164,16.06494140625,9500,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,16.12592110114168,16.17431748525575,16.067845070964058,16.116241455078125,3500,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,16.16464241945054,16.222718459451027,16.16464241945054,16.174320220947266,1600,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,16.251757382797866,16.35822981496866,16.251757382797866,16.30499267578125,2900,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,16.2130387318004,16.242077674759457,16.18399978884134,16.21981430053711,3400,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,16.154963716798875,16.18400081539575,16.106565475463867,16.106565475463867,3000,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,15.951693346989856,15.951693346989856,15.738746643066406,15.738746643066406,4500,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,15.738746020208056,15.796822056033564,15.700027432188458,15.750360488891602,3400,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,15.874257671577903,15.874257671577903,15.516119956970215,15.516119956970215,4100,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,15.487081030446852,15.632272045866506,15.458043011983314,15.58387565612793,3200,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,15.583875641020105,15.632272030711764,15.47740136825375,15.516119956970215,7100,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,15.651632130812809,15.747457504272461,15.574196795597446,15.747457504272461,2700,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,15.55483630682974,15.690347671508789,15.484176545789397,15.690347671508789,9600,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,15.845219679715386,15.845219679715386,15.787141799926758,15.787141799926758,1600,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,15.767785614645417,15.767785614645417,15.651631691977052,15.675829887390137,2900,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,15.680671700114603,15.680671700114603,15.512248039245605,15.512248039245605,5900,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,15.554837508541922,15.554837508541922,15.506441116333008,15.506441116333008,1600,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,15.564517794881567,15.661312429475183,15.564517794881567,15.617754936218262,14100,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,15.729068907817918,15.874259943880016,15.709709610688522,15.861676216125488,3500,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,15.90329780948908,15.961373850728801,15.84522176824936,15.90233039855957,9100,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,15.845221384483269,15.932334521130965,15.82586208913755,15.903297424316406,4000,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,15.990412754739014,16.019449852184728,15.971053458972497,15.995251655578613,4100,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,16.000091785193316,16.01944923400879,16.000091785193316,16.01944923400879,1000,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,15.990412722413108,16.067848059118575,15.990412722413108,16.058168411254883,4400,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,16.145284068531872,16.154963716798875,16.106565475463867,16.106565475463867,1600,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,16.154962301441554,16.20626277117844,16.09688441692782,16.16560935974121,1800,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,16.222717305086846,16.222717305086846,16.14528197519494,16.147216796875,2700,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,16.14528392204824,16.14528392204824,16.096885681152344,16.096885681152344,1700,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,16.087207229782475,16.22271860641255,16.087207229782475,16.18400001525879,2300,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,16.213037533959174,16.261433922444667,16.213037533959174,16.217876434326172,3800,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,16.271114202368146,16.271114202368146,16.227556712555163,16.26143455505371,2200,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,16.32919269857181,16.435665130615234,16.319513050894404,16.435665130615234,2800,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,16.377588241830775,16.377588241830775,16.23239722660363,16.242076873779297,2400,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,16.455025303709434,16.5324606430552,16.455025303709434,16.493743896484375,7100,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,16.571177497717407,16.677649924272608,16.561497850538945,16.638933181762695,6000,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,16.745407354250194,16.75992774963379,16.67765166314047,16.75992774963379,3100,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,16.764764447849803,16.764764447849803,16.72604770639027,16.74056625366211,3700,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,16.774444051540428,16.774444051540428,16.726047663289755,16.735727310180664,7000,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,16.803482605605424,16.803482605605424,16.6582897517862,16.7366943359375,3300,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,16.77444696693856,16.808324813842773,16.65829303026397,16.808324813842773,2600,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,16.851881680821133,16.880920625457804,16.745407396690787,16.764766693115234,2700,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,16.745406547285103,16.871240121457028,16.745406547285103,16.81219482421875,4200,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,16.793805784019817,16.793805784019817,16.69701114725865,16.774446487426758,5400,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,16.764763277233083,16.842198600949025,16.764763277233083,16.818967819213867,10100,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,16.822842521623635,16.88092041015625,16.822842521623635,16.88092041015625,2400,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,16.88092078703171,16.96803577557142,16.88092078703171,16.909957885742188,5800,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,16.81316537297951,16.81316537297951,16.716370734535165,16.793806076049805,3800,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,16.745408052945592,16.745408052945592,16.667972710417217,16.67765235900879,3000,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,16.532458899950637,16.600214583958824,16.425984627249814,16.427921295166016,3200,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,16.5324586162799,16.638932887153793,16.493741874455505,16.61957359313965,3500,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,16.554722127300494,16.561497695641652,16.232397079467773,16.232397079467773,2600,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,16.319511576481155,16.329191223284035,16.067846298217773,16.067846298217773,3300,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,16.358230882801653,16.43566622316434,16.358230882801653,16.37759017944336,1000,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,16.44534355983068,16.44534355983068,16.227556118735315,16.323383331298828,3800,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,16.416306476569137,16.61957539332739,16.416306476569137,16.55956268310547,4600,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,16.6776532195579,16.81316646062804,16.6776532195579,16.765735626220703,2200,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,16.85187926735863,16.871238561010514,16.84413628837942,16.86155891418457,2700,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,16.793805008155694,16.793805008155694,16.71346559258985,16.721208572387695,2000,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,16.784122467041016,16.793802113221762,16.72604643616026,16.784122467041016,15300,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,16.755084991455078,16.81316287361059,16.69217005509245,16.755084991455078,13800,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,16.678620125980398,16.745406556747756,16.552786551737366,16.571178436279297,3200,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,16.571178978324703,16.784125696665466,16.571178978324703,16.745407104492188,4100,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,16.784123105672272,16.784123105672272,16.69700813293457,16.69700813293457,1300,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,16.542138906416604,16.542138906416604,16.532459259033203,16.532459259033203,800,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,16.406627655029297,16.474383341002934,16.28079408433199,16.406627655029297,5200,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,16.49374310066975,16.571178436279297,16.49374310066975,16.571178436279297,7200,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,16.576984479121656,16.70668954111112,16.576984479121656,16.68733024597168,2500,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,16.8034845751464,16.8034845751464,16.75508633613261,16.76670265197754,1900,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,16.755085461060297,16.919635772705078,16.755085461060297,16.919635772705078,1400,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,16.919636736799767,16.98739242553711,16.919636736799767,16.98739242553711,2900,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,17.006749320949343,17.09386429308906,17.006749320949343,17.084184646606445,4100,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,17.171165130083335,17.171165130083335,17.02457046508789,17.02457046508789,11400,0.169,0.0,0.0
2021-12-31 00:00:00-05:00,17.024570758027927,17.15161897279614,17.005024305278255,17.141847610473633,21200,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,17.132075778308714,17.132075778308714,16.848657782530864,16.926841735839844,6100,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,16.89752216842847,16.998182856156937,16.89752216842847,16.995250701904297,10600,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,16.877975006155776,16.95615894807908,16.69228744506836,16.69228744506836,6300,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,16.692289174633675,16.74115344437921,16.614105224609375,16.614105224609375,12200,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,16.482169171366653,16.496828079223633,16.482169171366653,16.496828079223633,1200,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,16.320917048714847,16.320917048714847,16.21341341070065,16.291597366333008,2600,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,16.28182320535173,16.316028567476433,16.17431957350127,16.306255340576172,2900,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,16.407895776801116,16.407895776801116,16.342417202584112,16.369781494140625,1100,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,16.31114362082406,16.340461438793103,16.20363998413086,16.20363998413086,2300,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,16.115682071892884,16.115682071892884,15.88113021850586,15.88113021850586,3100,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,15.802947063231494,15.817605972290039,15.802947063231494,15.817605972290039,1900,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,15.832265715680311,15.832265715680311,15.764831755912832,15.78339958190918,1400,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,15.773626842664443,15.773626842664443,15.578166961669922,15.578166961669922,2400,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,15.509756776211171,15.519530003607654,15.470664798651505,15.47164249420166,4200,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,15.294749990201709,15.449163436889648,14.973218647199737,15.449163436889648,32000,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,15.22633823423334,15.236111460685215,15.069970339108025,15.157927513122559,3000,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,15.226338689891387,15.293772649590691,14.92337611702628,14.94292163848877,5700,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,15.166724200610087,15.166724200610087,14.796327650886596,14.82564640045166,5900,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,14.80609919051655,15.011332291051636,14.776780442447594,14.997650146484375,3400,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,15.111017154806657,15.342637781051097,15.079743947799354,15.324069023132324,10600,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,15.392480368680406,15.392480368680406,15.265431212524339,15.350456237792969,6800,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,15.412025997276654,15.421798291821919,15.404207229614258,15.404207229614258,2000,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,15.265430801476718,15.265430801476718,15.07094768843879,15.085607528686523,3000,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,15.050424392223421,15.050424392223421,14.835418995210375,14.962468147277832,1300,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,14.962467704351706,14.962467704351706,14.855941772460938,14.855941772460938,3300,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,14.845191471043485,15.060197802705343,14.845191471043485,15.050424575805664,25600,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,15.216565998237472,15.22536246183243,15.177474021911621,15.177474021911621,1400,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,15.011333346819587,15.035766415283959,14.939013701028074,14.952695846557617,1200,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,14.767007529921742,14.7982816696167,14.767007529921742,14.7982816696167,1000,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,14.713256794853496,14.713256794853496,14.63995852434076,14.698596954345703,1500,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,14.796326815963097,14.874510765075684,14.796326815963097,14.874510765075684,3200,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,14.762120933188344,14.903829927411728,14.762120933188344,14.892102241516113,700,0.0,0.0,0.0
