Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-07-09 00:00:00-04:00,26.30216583338277,26.343767166137695,26.26733505110149,26.343767166137695,600,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,26.576933647281624,26.576933647281624,26.32635498046875,26.32635498046875,400,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,26.102861050150366,26.14156150817871,26.102861050150366,26.14156150817871,300,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,26.06706581722603,26.08448028564453,26.035137754009234,26.08448028564453,800,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,25.98676649279785,26.286687697238634,25.98676649279785,26.26346778869629,5800,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,26.46083358513512,26.46083358513512,26.198644064879453,26.214122772216797,1800,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,26.431807361596313,26.499531317292945,26.17058480790411,26.440515518188477,20100,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,26.834283474409595,26.834283474409595,26.809127807617188,26.809127807617188,20200,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,26.99295192163265,26.99295192163265,26.47147560119629,26.47147560119629,5600,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,26.59628353334923,26.654332380978893,26.5808048248291,26.5808048248291,700,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,26.61563065296148,26.61563065296148,26.469538825008513,26.503400802612305,5000,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,26.70657730102539,26.70657730102539,26.70657730102539,26.70657730102539,100,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,26.49953284995717,26.49953284995717,26.264432907104492,26.264432907104492,200,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,26.495661929747715,26.766559600830078,26.495661929747715,26.766559600830078,500,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,26.64465766904891,26.71528434753418,26.634982554077567,26.71528434753418,1900,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,26.69302846200696,26.789777755737305,26.601117647899745,26.789777755737305,700,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,26.944578698191606,27.050034313700916,26.756885528564453,26.756885528564453,1200,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,26.760752638953242,26.760752638953242,26.60595450581926,26.641752243041992,700,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,26.441482559832167,26.441482559832167,25.977088137578242,26.097057342529297,1300,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,25.546554743298486,25.546554743298486,25.15472092608917,25.354991912841797,2300,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,25.37724467819879,25.740053176879883,25.37724467819879,25.740053176879883,600,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,25.909364440201763,25.971282958984375,25.909364440201763,25.971282958984375,400,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,26.18993506325396,26.462766647338867,26.18993506325396,26.462766647338867,500,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,26.4608324233821,26.4608324233821,26.06416196251679,26.24411392211914,3000,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,26.00611169314705,26.00611169314705,25.667491912841797,25.667491912841797,1100,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,26.015786074755386,26.015786074755386,25.890013280662146,25.96063995361328,2900,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,25.744890016970377,25.744890016970377,25.570741653442383,25.570741653442383,1300,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,25.473993702877355,25.478830337524414,25.44400140111518,25.478830337524414,500,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,25.93838513612167,26.04674530029297,25.93838513612167,26.04674530029297,200,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,26.25282318787405,26.29926300048828,26.25282318787405,26.29926300048828,400,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,25.845508575439453,25.845508575439453,25.845508575439453,25.845508575439453,100,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,26.007078170776367,26.007078170776367,26.007078170776367,26.007078170776367,100,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,25.521400602960757,25.521400602960757,25.479799270629883,25.479799270629883,400,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,25.445936843461727,25.445936843461727,24.76482391357422,24.76482391357422,800,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,25.02894882441673,25.02894882441673,24.975736618041992,24.975736618041992,100,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,24.9999241505212,25.145047179302928,24.516179491022474,24.617765426635742,1500,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,24.574231196011763,24.865446090698242,24.574231196011763,24.865446090698242,100,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,25.106348037719727,25.106348037719727,25.106348037719727,25.106348037719727,100,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,24.93220012430062,24.98928200872588,24.93220012430062,24.98250961303711,4800,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,24.729023622581515,24.729023622581515,24.607120513916016,24.607120513916016,800,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,24.711612701416016,24.711612701416016,24.711612701416016,24.711612701416016,100,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,25.019275286685914,25.019275286685914,24.814167646962684,24.97186851501465,700,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,25.038622347095902,25.038622347095902,24.785140991210938,24.785140991210938,3000,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,24.96122311915373,24.96122311915373,24.524887084960938,24.524887084960938,2300,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,24.42910483756161,24.848995208740234,24.187232512437237,24.848995208740234,4500,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,25.078289530201808,25.23405647277832,25.078289530201808,25.23405647277832,600,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,25.299845555856326,25.299845555856326,25.174072755176997,25.201162338256836,1100,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,25.07635498046875,25.07635498046875,25.07635498046875,25.07635498046875,0,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,24.78707739753015,25.26598358154297,24.78707739753015,25.26598358154297,400,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,25.30855369567871,25.30855369567871,25.30855369567871,25.30855369567871,0,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,25.280495284533952,25.280495284533952,25.05797318236409,25.22244644165039,2000,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,25.16246223449707,25.16246223449707,25.16246223449707,25.16246223449707,0,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,25.44980634282884,25.44980634282884,25.352090085876185,25.386919021606445,1300,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,25.48366773405186,25.48366773405186,25.100542068481445,25.100542068481445,800,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,24.99992385966915,24.99992385966915,24.657432556152344,24.657432556152344,100,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,24.477477377931372,24.477477377931372,24.427167892456055,24.427167892456055,500,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,24.129183165029374,24.129183165029374,23.85344886779785,23.85344886779785,500,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,23.761538060770516,23.974386900054995,23.664788756126615,23.681236267089844,1200,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,23.70542335510254,23.70542335510254,23.70542335510254,23.70542335510254,0,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,23.635768419457968,23.635768419457968,23.113323211669922,23.113323211669922,2600,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,23.01076776047401,23.01076776047401,22.99818992614746,22.99818992614746,500,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,22.85210091151224,23.26811981201172,22.85210091151224,23.26811981201172,400,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,23.479997634887695,23.479997634887695,23.479997634887695,23.479997634887695,0,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,23.54868885819306,23.54868885819306,23.462581634521484,23.462581634521484,1300,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,23.064947882238094,23.152022077521092,23.030118942260742,23.030118942260742,900,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,23.142343901610648,23.142343901610648,22.952716827392578,22.952716827392578,600,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,22.881122683324545,23.033018112182617,22.881122683324545,23.033018112182617,200,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,23.426786051860752,23.426786051860752,23.271987915039062,23.271987915039062,1100,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,23.40356583881017,23.40356583881017,23.290369033813477,23.290369033813477,1200,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,23.674464821655942,23.722840398589923,23.674464821655942,23.713165283203125,800,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,23.742186594491784,23.766373456178545,23.713161253264115,23.753795623779297,1200,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,24.100159045148907,24.125314712524414,24.051785316819863,24.125314712524414,500,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,23.848612029409814,23.850547790527344,23.82926179959245,23.850547790527344,400,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,24.14853379730215,24.287853240966797,24.14853379730215,24.287853240966797,600,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,24.57422867972132,24.57422867972132,24.419430534127756,24.44942283630371,500,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,24.4329779417359,24.547141724734953,24.4329779417359,24.435880661010742,900,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,24.46780449526381,24.53843116760254,24.46780449526381,24.53843116760254,800,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,24.429107586882704,24.816102981567383,24.429107586882704,24.816102981567383,3200,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,24.91284817005386,25.1353702545166,24.767725151723347,25.1353702545166,6600,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,25.357895627853217,25.357895627853217,25.125698399340973,25.172138214111328,1700,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,25.241798376509433,25.28436851501465,25.203097915079315,25.28436851501465,3300,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,25.048296623263937,25.106347308139483,25.030882155937007,25.09860610961914,1500,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,25.45464519626034,25.626859664916992,25.45464519626034,25.626859664916992,1000,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,25.6481463756164,25.938392481926098,25.493348206205926,25.548494338989258,12500,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,25.667492495211498,25.82229063981737,25.667492495211498,25.78165626525879,1100,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,25.735215732593545,25.735215732593545,25.300811767578125,25.300811767578125,5000,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,25.541717691604727,25.541717691604727,25.327903747558594,25.327903747558594,700,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,25.154724432420586,25.93355369567871,25.154724432420586,25.93355369567871,26300,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,25.919041528455523,25.919041528455523,25.638468720841814,25.649110794067383,7400,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,25.706191327681672,25.868730672640105,25.706191327681672,25.74102210998535,3700,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,25.74489128651691,25.98676361549106,25.648141985859368,25.886144638061523,7400,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,25.96741700463669,25.96741700463669,25.59976997997733,25.73328399658203,7200,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,25.91323513481688,26.024496188628657,25.91323513481688,26.004179000854492,1300,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,26.09512375504113,26.164783477783203,25.996440531827854,26.164783477783203,800,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,26.60595579789875,26.754948500807515,26.60595579789875,26.742372512817383,3200,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,26.818801801729535,26.994885925901983,26.751077848332184,26.92522621154785,1700,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,26.925227738694897,26.925227738694897,26.78010470956385,26.87782096862793,2100,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,27.0897019369691,27.0897019369691,26.828479368266848,26.888463973999023,3900,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,27.399298141211755,27.736952825435402,27.399298141211755,27.683740615844727,5100,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,27.863693965853372,27.902394427594135,27.67019719316831,27.871435165405273,4800,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,28.037840576553958,28.105564534969776,27.863692200433583,28.066865921020508,5200,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,28.163616736055484,28.318414890842867,28.05719231263682,28.191673278808594,4100,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,28.31841112793255,28.31841112793255,28.000106703244263,28.020423889160156,1200,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,28.018491037452716,28.41903305053711,27.824994272258525,28.41903305053711,2100,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,28.434511938358987,28.676384280387463,28.424836823237104,28.658002853393555,2800,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,28.811834740574255,28.811834740574255,28.428709030151367,28.428709030151367,3900,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,28.628976510218347,28.657034896695738,28.582536697387695,28.582536697387695,4000,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,29.00532938973059,29.00532938973059,28.51287841796875,28.51287841796875,2500,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,28.763455609101428,28.763455609101428,28.734432111963226,28.754749298095703,1600,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,28.81279949609915,28.913418473691138,28.394844878618237,28.425804138183594,4800,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,28.444184693001482,28.588340759277344,28.405486081064932,28.588340759277344,1200,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,29.053705567412223,29.053705567412223,28.782807887676586,28.950183868408203,9800,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,29.308122174467808,29.454420449290843,29.132567593147872,29.347135543823242,9600,0.24,0.0,0.0
2019-12-17 00:00:00-05:00,29.09355240071297,29.312023162841797,29.09355240071297,29.312023162841797,5000,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,29.21059310447501,29.21059310447501,29.03503665909163,29.081851959228516,1500,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,28.95701108201035,29.382246017456055,28.95701108201035,29.382246017456055,2400,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,29.44174199253914,29.47587776184082,29.34713661468593,29.47587776184082,2900,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,29.815283849851273,30.009370333413294,29.541221077854164,29.909889221191406,4400,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,30.059112950396145,30.07276725769043,29.900137003929892,30.07276725769043,2500,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,30.088370156840867,30.088370156840867,29.890380859375,29.890380859375,3200,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,29.893309176712894,29.893309176712894,29.386146545410156,29.386146545410156,6700,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,29.522692277650407,29.522692277650407,28.937504753344957,29.01552963256836,6000,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,28.839972086770885,29.22034312591186,28.820465402645763,29.129640579223633,6100,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,28.869234801952437,28.91799965654761,28.7921846946633,28.879962921142578,7400,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,28.676122861598746,28.839974557664455,28.508368340165806,28.535676956176758,7300,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,28.459601429847048,28.78145428119498,28.274291648689207,28.779502868652344,6400,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,28.81363575760401,28.81948813438743,28.635155008046418,28.736587524414062,3700,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,28.908244019733214,29.23985021339562,28.888739195598813,29.143295288085938,7200,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,29.259355021402097,29.4154047660288,29.137441042146257,29.246675491333008,6200,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,29.844542758677417,29.844542758677417,29.08867645263672,29.08867645263672,5400,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,28.888737406781104,28.888737406781104,28.51811786727938,28.709280014038086,19400,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,28.674169514184495,29.055517196655273,28.469354907921808,29.055517196655273,4400,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,29.1910853085603,29.43491328225658,29.1910853085603,29.2300968170166,4700,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,29.470998466876072,29.54219805048243,29.22717049429801,29.404678344726562,6100,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,29.62022408148908,29.62022408148908,29.134517669677734,29.134517669677734,5600,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,29.083801367345274,29.178406743326914,28.754146575927734,28.754146575927734,9900,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,29.015526549935704,29.015526549935704,28.783401489257812,28.783401489257812,3000,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,28.800959053293166,28.800959053293166,28.381574668115285,28.571760177612305,6000,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,28.69367669509756,28.69367669509756,27.981699441590465,28.029489517211914,10000,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,27.806140744733145,27.880264652823872,27.747622555283513,27.824670791625977,2900,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,27.874416516099846,28.088984483562033,27.865637949230127,28.046072006225586,2500,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,28.254788240188766,28.254788240188766,27.90172576904297,27.90172576904297,7500,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,27.971943883286123,27.971943883286123,27.485262739120007,27.651065826416016,6900,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,27.71836509010892,27.71836509010892,27.064906023421326,27.26484489440918,7000,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,27.57206668146768,27.6120548248291,27.523299972395304,27.6120548248291,1400,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,27.776879045308664,28.263560159237365,27.776879045308664,28.221622467041016,7200,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,28.352314450927746,28.588340478061884,28.352314450927746,28.486907958984375,4700,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,28.98627067311133,28.98627067311133,28.732689341228415,28.86728286743164,2700,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,28.947258135285804,28.947258135285804,28.67417012750127,28.772676467895508,2800,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,28.839974229227302,29.213518142700195,28.757073605926706,29.213518142700195,4800,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,29.386144777045466,29.454418168129898,29.078922888334162,29.142316818237305,4400,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,29.142319805968736,29.2105932040527,28.943357570098545,29.150123596191406,1500,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,29.26910815027171,29.26910815027171,29.02332878112793,29.02332878112793,600,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,29.02528305109521,29.152072782568183,29.02528305109521,29.118913650512695,5900,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,29.132568518510098,29.14817237854004,28.927752043407992,29.14817237854004,3200,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,29.242775659283897,29.37639439770442,29.242775659283897,29.288616180419922,1500,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,29.278863451177816,29.278863451177816,28.758046513793474,29.005775451660156,8900,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,28.966762771774842,29.025280962069132,28.752192973596237,28.947256088256836,7200,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,28.479110247324616,28.479110247324616,27.991454262680428,28.22357749938965,10400,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,28.479107175200106,28.479107175200106,28.04021609226082,28.2684383392334,2600,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,28.76195022593625,29.02138394327205,28.430344002082663,28.946285247802734,21400,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,29.31787398257427,29.415405540599096,28.235279083251953,28.235279083251953,37200,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,28.28404440896195,28.28404440896195,27.179016618779062,28.247957229614258,15500,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,29.044790199257154,29.756767467925116,28.420589293618214,29.75481605529785,19100,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,29.981087478037473,29.981087478037473,28.693676072176288,29.143295288085938,15300,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,29.93232166574111,30.139087677001953,29.549999221091678,30.139087677001953,12600,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,29.55195076832028,30.332201429358694,29.55195076832028,29.912817001342773,13300,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,29.668987023595694,29.85429679891764,29.407603785923538,29.84454345703125,14200,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,27.79638675883476,28.381574220546373,27.284348427434473,27.328237533569336,119200,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,28.059724761786384,28.059724761786384,26.185174363205125,27.263870239257812,10400,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,26.9186093556727,27.258992263193697,26.107149124145508,26.107149124145508,7700,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,24.021933748338764,25.47515026578216,22.285879578409894,23.31970977783203,25800,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,24.382799346838034,24.382799346838034,22.3102614023568,24.069725036621094,27300,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,22.324887069979702,23.412359531185764,21.767984851525227,22.023515701293945,14200,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,23.0173592433332,24.070695930828904,22.20785050998242,23.446496963500977,26200,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,22.383406339294293,23.875632188407508,22.383406339294293,23.486482620239258,109700,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,23.251433029344756,24.295016338337476,22.87691254610879,23.800533294677734,31100,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,23.856127248617046,24.37206842899895,23.153903377758223,23.28069496154785,28000,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,23.55378399306466,23.93318029453139,22.773535151574723,23.323610305786133,72400,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,24.938725385633056,24.938725385633056,24.041438348820915,24.792428970336914,166400,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,25.143539287570587,25.592181830030878,24.704648226242334,25.006019592285156,59400,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,25.562923065126075,26.39193852166269,25.192305375282515,26.051555633544922,95100,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,25.89453104100849,26.42412656581054,25.509284241807155,25.844791412353516,25600,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,26.128608891994787,26.40364646911621,25.718977785124164,26.40364646911621,18500,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,26.460212081195667,26.460212081195667,25.78237058136956,26.206632614135742,58500,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,25.338601170712646,25.70824407551704,24.152622359552563,24.879230499267578,27100,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,24.86069944830208,25.689714913363183,24.51933992030518,25.494651794433594,35800,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,25.68971693410063,25.845766697415176,25.271307273791315,25.562925338745117,54500,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,26.645518678357547,26.772310256958008,26.25539432162472,26.772310256958008,31600,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,28.069477073384736,28.069477073384736,26.21638298034668,26.21638298034668,33900,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,26.53823446345637,26.82107579200582,26.101294800654653,26.713790893554688,20400,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,27.30873321645653,27.377004751856102,26.957620336961806,27.289226531982422,26200,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,27.79638711537129,28.72098268424688,26.889346817122888,27.2209529876709,28900,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,27.854905692791384,28.380600204424795,27.854905692791384,28.361093521118164,39100,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,27.90367457154455,28.20602074527651,27.59157505540061,27.942686080932617,30100,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,28.459601966833887,28.722936630249023,28.03046420351957,28.722936630249023,36500,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,30.273679645941776,30.283431127068244,29.610467313762484,30.257099151611328,76100,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,30.35170615614776,31.891724057341897,30.268803680017733,31.2294864654541,114100,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,31.21973218614457,31.47331536285721,29.80553105164125,30.4589900970459,313800,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,31.14170891324066,31.307510148520343,30.644299626622214,31.206079483032227,45800,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,31.726894738089378,31.93171306353297,30.790596212277244,30.927139282226562,72200,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,31.297761075153517,32.04777695772445,31.141711309726468,31.980480194091797,40600,0.0,0.0,0.0
