Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-04-22 00:00:00-05:00,0.06296538854689265,0.06296538854689265,0.06188851222395896,0.06188851222395897,15552000,0.0,0.0
1986-04-23 00:00:00-05:00,0.06188849816934674,0.062426626729531864,0.06135036960916161,0.062157560139894485,15609600,0.0,0.0
1986-04-24 00:00:00-05:00,0.06215756419595205,0.06942292150010247,0.06188850220784681,0.06834666430950165,62352000,0.0,0.0
1986-04-25 00:00:00-05:00,0.06888479110619866,0.07561201963939865,0.06888479110619866,0.07265231013298035,85795200,0.0,0.0
1986-04-28 00:00:00-04:00,0.072652329394994,0.07372858684283712,0.0721135817128746,0.07319045811891556,28886400,0.0,0.0
1986-04-29 00:00:00-04:00,0.07319042537096608,0.07319042537096608,0.07049916399732464,0.07103729248046875,30326400,0.0,0.0
1986-04-30 00:00:00-04:00,0.07103731647375061,0.07157544513865093,0.06780854448434875,0.06942293047904968,30902400,0.0,0.0
1986-05-01 00:00:00-04:00,0.06942292150010247,0.06942292150010247,0.06727040711890082,0.06834666430950165,54345600,0.0,0.0
1986-05-02 00:00:00-04:00,0.06834666430950165,0.06942292150010247,0.06780853571420123,0.06834666430950165,20246400,0.0,0.0
1986-05-05 00:00:00-04:00,0.06834665227469117,0.06834665227469117,0.06780852377414703,0.06780852377414703,3254400,0.0,0.0
1986-05-06 00:00:00-04:00,0.06834666430950165,0.06942292150010247,0.06834666430950165,0.06834666430950165,9734400,0.0,0.0
1986-05-07 00:00:00-04:00,0.06834666430950165,0.06888479290480207,0.06727040711890082,0.06834666430950165,5155200,0.0,0.0
1986-05-08 00:00:00-04:00,0.06834667615628004,0.06888480484485626,0.06780854746770382,0.06888480484485626,3542400,0.0,0.0
1986-05-09 00:00:00-04:00,0.06888479290480207,0.06888479290480207,0.06834666430950165,0.06834666430950165,6076800,0.0,0.0
1986-05-12 00:00:00-04:00,0.06834667615628004,0.07049919091058492,0.06834667615628004,0.06888480484485626,10483200,0.0,0.0
1986-05-13 00:00:00-04:00,0.06888480181414937,0.06996105914395,0.06888480181414937,0.06942293047904968,3830400,0.0,0.0
1986-05-14 00:00:00-04:00,0.06942293353343248,0.06942293353343248,0.06888480484485626,0.06888480484485626,9302400,0.0,0.0
1986-05-15 00:00:00-04:00,0.06888480484485626,0.0699610622220087,0.06888480484485626,0.06888480484485626,3801600,0.0,0.0
1986-05-16 00:00:00-04:00,0.06888480181414937,0.07103731647375061,0.06888480181414937,0.06942293047904968,11952000,0.0,0.0
1986-05-19 00:00:00-04:00,0.06942292150010247,0.06942292150010247,0.06780853571420123,0.06834666430950165,11001600,0.0,0.0
1986-05-20 00:00:00-04:00,0.06834665227469117,0.06834665227469117,0.0672703952736029,0.06780852377414703,61977600,0.0,0.0
1986-05-21 00:00:00-04:00,0.06780852959930539,0.06834665814607797,0.06673227250576019,0.06673227250576019,8092800,0.0,0.0
1986-05-22 00:00:00-04:00,0.06673227250576019,0.06727040105253279,0.06673227250576019,0.06673227250576019,4406400,0.0,0.0
1986-05-23 00:00:00-04:00,0.06673227250576019,0.06780852959930539,0.06673227250576019,0.06673227250576019,4089600,0.0,0.0
1986-05-27 00:00:00-04:00,0.06673229009055139,0.06888480484485626,0.06673229009055139,0.06888480484485626,13881600,0.0,0.0
1986-05-28 00:00:00-04:00,0.06888477854789231,0.07103729248046875,0.06888477854789231,0.07103729248046875,15523200,0.0,0.0
1986-05-29 00:00:00-04:00,0.0710373054311975,0.07372856729547976,0.07049917684994779,0.07265231013298035,45676800,0.0,0.0
1986-05-30 00:00:00-04:00,0.07319044611309156,0.07641921792698808,0.07319044611309156,0.07534296065568924,27072000,0.0,0.0
1986-06-02 00:00:00-04:00,0.07534297301460183,0.07534297301460183,0.07319045811891556,0.07319045811891556,19728000,0.0,0.0
1986-06-03 00:00:00-04:00,0.07319045811891556,0.07319045811891556,0.0721135817128746,0.07319045811891556,5011200,0.0,0.0
1986-06-04 00:00:00-04:00,0.07319043871423006,0.07372856729547976,0.07211356259369692,0.07265231013298035,4723200,0.0,0.0
1986-06-05 00:00:00-04:00,0.07265229698308713,0.07372855395078659,0.0721135495413157,0.07372855395078659,13708800,0.0,0.0
1986-06-06 00:00:00-04:00,0.07372855395078659,0.07372855395078659,0.07265229698308713,0.07372855395078659,3427200,0.0,0.0
1986-06-09 00:00:00-04:00,0.07372855683356416,0.07372855683356416,0.07049916684627533,0.07049916684627533,12672000,0.0,0.0
1986-06-10 00:00:00-04:00,0.07049916684627533,0.07049916684627533,0.06942290983649435,0.07049916684627533,3427200,0.0,0.0
1986-06-11 00:00:00-04:00,0.07049916684627533,0.07049916684627533,0.06942290983649435,0.07049916684627533,2304000,0.0,0.0
1986-06-12 00:00:00-04:00,0.0704991662768677,0.0704991662768677,0.0672703952736029,0.06780852377414703,13708800,0.0,0.0
1986-06-13 00:00:00-04:00,0.06780852377414703,0.06834665227469117,0.0672703952736029,0.06780852377414703,7891200,0.0,0.0
1986-06-16 00:00:00-04:00,0.06780852666342707,0.06834665518690053,0.06673226961648014,0.06727039813995361,9590400,0.0,0.0
1986-06-17 00:00:00-04:00,0.06780853571420123,0.06942292150010247,0.06780853571420123,0.06834666430950165,13075200,0.0,0.0
1986-06-18 00:00:00-04:00,0.06834665227469117,0.06834665227469117,0.06673226677305877,0.06780852377414703,4348800,0.0,0.0
1986-06-19 00:00:00-04:00,0.06780852666342707,0.06834665518690053,0.06673226961648014,0.06727039813995361,8467200,0.0,0.0
1986-06-20 00:00:00-04:00,0.067270416663421,0.06780854533507265,0.067270416663421,0.06753948330879211,3801600,0.0,0.0
1986-06-23 00:00:00-04:00,0.06753947372609599,0.06834666430950165,0.0661941499283,0.06834666430950165,46195200,0.0,0.0
1986-06-24 00:00:00-04:00,0.06834665227469117,0.0688847807752353,0.0672703952736029,0.06780852377414703,14572800,0.0,0.0
1986-06-25 00:00:00-04:00,0.06780852959930539,0.06834665814607797,0.06673227250576019,0.06673227250576019,15235200,0.0,0.0
1986-06-26 00:00:00-04:00,0.06673224604981161,0.06727037438324364,0.06457973271608353,0.06457973271608353,19152000,0.0,0.0
1986-06-27 00:00:00-04:00,0.06457975046437583,0.06511787894570037,0.06350349350172677,0.0640416219830513,10396800,0.0,0.0
1986-06-30 00:00:00-04:00,0.06404162538146342,0.06780852495062825,0.06350349687158274,0.06619413942098618,62352000,0.0,0.0
1986-07-01 00:00:00-04:00,0.06619413942098618,0.06619413942098618,0.0656560109111055,0.06619413942098618,47577600,0.0,0.0
1986-07-02 00:00:00-04:00,0.06619413942098618,0.06619413942098618,0.0656560109111055,0.06619413942098618,52617600,0.0,0.0
1986-07-03 00:00:00-04:00,0.06673226961648014,0.06780852666342707,0.06673226961648014,0.06727039813995361,14140800,0.0,0.0
1986-07-07 00:00:00-04:00,0.06727037438324364,0.06727037438324364,0.06457973271608353,0.06457973271608353,14054400,0.0,0.0
1986-07-08 00:00:00-04:00,0.06457977158785069,0.06457977158785069,0.062426638000362716,0.06296538561582565,14256000,0.0,0.0
1986-07-09 00:00:00-04:00,0.06296539420817154,0.06296539420817154,0.05973600286531293,0.06027413159608841,46137600,0.0,0.0
1986-07-10 00:00:00-04:00,0.0602740952077227,0.06081222361362208,0.05596906796052767,0.05865970999002457,46886400,0.0,0.0
1986-07-11 00:00:00-04:00,0.05865974540376196,0.06135038905763938,0.05865974540376196,0.06027413159608841,17395200,0.0,0.0
1986-07-14 00:00:00-04:00,0.05865971184181836,0.06081222553336731,0.05865971184181836,0.059466902166604996,28598400,0.0,0.0
1986-07-15 00:00:00-04:00,0.05946693619037965,0.06135038905763938,0.05865974540376196,0.06027413159608841,13190400,0.0,0.0
1986-07-16 00:00:00-04:00,0.06081223011609109,0.062426615506410606,0.06081223011609109,0.0624266155064106,9360000,0.0,0.0
1986-07-17 00:00:00-04:00,0.06242662770424466,0.06350350379943848,0.06188849913565734,0.06350350379943848,6940800,0.0,0.0
1986-07-18 00:00:00-04:00,0.06350349350172677,0.06457975046437583,0.06188848909983437,0.0640416219830513,12326400,0.0,0.0
1986-07-21 00:00:00-04:00,0.0640416219830513,0.06511787894570037,0.0640416219830513,0.0640416219830513,3513600,0.0,0.0
1986-07-22 00:00:00-04:00,0.06404162538146342,0.06619413942098618,0.06404162538146342,0.06619413942098618,10512000,0.0,0.0
1986-07-23 00:00:00-04:00,0.06619411771637959,0.06727037438324364,0.06457973271608353,0.06457973271608353,20793600,0.0,0.0
1986-07-24 00:00:00-04:00,0.06565601541221501,0.06780852959930539,0.06565601541221501,0.06673227250576019,14140800,0.0,0.0
1986-07-25 00:00:00-04:00,0.06673226961648014,0.06780852666342707,0.06673226961648014,0.06727039813995361,20448000,0.0,0.0
1986-07-28 00:00:00-04:00,0.06727039175336426,0.06727039175336426,0.06565600633621216,0.06565600633621216,11808000,0.0,0.0
1986-07-29 00:00:00-04:00,0.0656560074270249,0.06619413590834944,0.06296536502040223,0.0640416219830513,14054400,0.0,0.0
1986-07-30 00:00:00-04:00,0.06404164591167628,0.06404164591167628,0.05973599749439171,0.06188851222395897,26409600,0.0,0.0
1986-07-31 00:00:00-04:00,0.061888470203298664,0.06242659852031535,0.06135034188628197,0.06135034188628197,15638400,0.0,0.0
1986-08-01 00:00:00-04:00,0.061350374658889234,0.06188850326336754,0.06027411744993263,0.060812246054410934,12902400,0.0,0.0
1986-08-04 00:00:00-04:00,0.060812246054410934,0.060812246054410934,0.05919786024097602,0.060812246054410934,12441600,0.0,0.0
1986-08-05 00:00:00-04:00,0.0608122603268639,0.06135038905763938,0.060274131596088416,0.06027413159608841,2822400,0.0,0.0
1986-08-06 00:00:00-04:00,0.06027408961437324,0.06081221797033508,0.05865970454648774,0.05973596125841141,18316800,0.0,0.0
1986-08-07 00:00:00-04:00,0.05973599783731167,0.06027412652279266,0.05865974046634969,0.05919786915183067,3657600,0.0,0.0
1986-08-08 00:00:00-04:00,0.05919783290244957,0.06081221797033508,0.05919783290244957,0.05973596125841141,4147200,0.0,0.0
1986-08-11 00:00:00-04:00,0.06081225485917534,0.06242664090635078,0.06081225485917534,0.06188851222395897,7948800,0.0,0.0
1986-08-12 00:00:00-04:00,0.06188849913565734,0.06350350379943848,0.06188849913565734,0.06350350379943848,9993600,0.0,0.0
1986-08-13 00:00:00-04:00,0.06350349350172677,0.0640416219830513,0.06296536502040223,0.0640416219830513,6883200,0.0,0.0
1986-08-14 00:00:00-04:00,0.06404162091906004,0.06619413480859619,0.06404162091906004,0.06565600633621216,20131200,0.0,0.0
1986-08-15 00:00:00-04:00,0.06565599520261868,0.06619412358374978,0.06511786682148758,0.06592506170272827,6105600,0.0,0.0
1986-08-18 00:00:00-04:00,0.06592509838413302,0.06619416041486342,0.06511790305376053,0.06511790305376053,12787200,0.0,0.0
1986-08-19 00:00:00-04:00,0.06511790305376053,0.06538696970358159,0.06404164569265763,0.06511790305376053,20390400,0.0,0.0
1986-08-20 00:00:00-04:00,0.06511786104951554,0.06511786104951554,0.06457973271608353,0.06457973271608353,20764800,0.0,0.0
1986-08-21 00:00:00-04:00,0.06457973271608353,0.06565598938294757,0.06457973271608353,0.06457973271608353,49536000,0.0,0.0
1986-08-22 00:00:00-04:00,0.06457976093661312,0.06511788950520045,0.06242662770424466,0.06350350379943848,5760000,0.0,0.0
1986-08-25 00:00:00-04:00,0.06350350379943848,0.06350350379943848,0.06242662770424466,0.06350350379943848,2419200,0.0,0.0
1986-08-26 00:00:00-04:00,0.06350351427316733,0.06350351427316733,0.06296538561582565,0.06296538561582565,10857600,0.0,0.0
1986-08-27 00:00:00-04:00,0.06296538561582565,0.06350351427316733,0.062426638000362716,0.06296538561582565,9532800,0.0,0.0
1986-08-28 00:00:00-04:00,0.06296538561582565,0.06350351427316733,0.06296538561582565,0.06296538561582565,3427200,0.0,0.0
1986-08-29 00:00:00-04:00,0.06296534579506186,0.06350347411207855,0.06027408525224858,0.06135034188628197,25430400,0.0,0.0
1986-09-02 00:00:00-04:00,0.06135034632629691,0.06135034632629691,0.05892876641492472,0.05973596125841141,5212800,0.0,0.0
1986-09-03 00:00:00-04:00,0.05919782604186352,0.05919782604186352,0.0565071845738796,0.05812156945466995,18316800,0.0,0.0
1986-09-04 00:00:00-04:00,0.059197866056312616,0.06296538561582565,0.059197866056312616,0.06296538561582565,39427200,0.0,0.0
1986-09-05 00:00:00-04:00,0.06296536397429196,0.06565600633621216,0.06242661654399942,0.06565600633621216,26352000,0.0,0.0
1986-09-08 00:00:00-04:00,0.06565603173431198,0.06619416041486342,0.06511790305376053,0.06511790305376053,9619200,0.0,0.0
1986-09-09 00:00:00-04:00,0.0651178824012248,0.06780852495062825,0.0651178824012248,0.06619413942098618,37526400,0.0,0.0
1986-09-10 00:00:00-04:00,0.06619416041486342,0.06673228909541487,0.06511790305376053,0.06511790305376053,10886400,0.0,0.0
1986-09-11 00:00:00-04:00,0.06511787678150802,0.06565600524494786,0.062426615506410606,0.0624266155064106,35654400,0.0,0.0
1986-09-12 00:00:00-04:00,0.06242663186784584,0.06296537943038459,0.060812246054410934,0.060812246054410934,24451200,0.0,0.0
1986-09-15 00:00:00-04:00,0.06081225485917534,0.06188851222395896,0.05973599749439171,0.06188851222395897,22492800,0.0,0.0
1986-09-16 00:00:00-04:00,0.06188851222395896,0.06242664090635078,0.06081225485917534,0.06188851222395897,5184000,0.0,0.0
1986-09-17 00:00:00-04:00,0.06188849913565734,0.06457976093661312,0.06135037056707002,0.06350350379943848,8035200,0.0,0.0
1986-09-18 00:00:00-04:00,0.06350349350172677,0.06511787894570037,0.06350349350172677,0.0640416219830513,5356800,0.0,0.0
1986-09-19 00:00:00-04:00,0.0640416219830513,0.06457975046437583,0.06350349350172677,0.0640416219830513,2505600,0.0,0.0
1986-09-22 00:00:00-04:00,0.0640416323680258,0.0640416323680258,0.06350350379943848,0.06350350379943848,4492800,0.0,0.0
1986-09-23 00:00:00-04:00,0.06350347604921948,0.06511786104951554,0.06350347604921948,0.06457973271608353,5961600,0.0,0.0
1986-09-24 00:00:00-04:00,0.06457975711206786,0.06457975711206786,0.06350350003863135,0.06377256661653519,4780800,0.0,0.0
1986-09-25 00:00:00-04:00,0.06377255793245282,0.06404161985462835,0.062426615506410606,0.0624266155064106,5155200,0.0,0.0
1986-09-26 00:00:00-04:00,0.062426615506410606,0.06296536292774867,0.061888487042970765,0.0624266155064106,2332800,0.0,0.0
1986-09-29 00:00:00-04:00,0.06242663186784584,0.06242663186784584,0.060812246054410934,0.060812246054410934,6192000,0.0,0.0
1986-09-30 00:00:00-04:00,0.060812246054410934,0.06188850326336754,0.060812246054410934,0.060812246054410934,5184000,0.0,0.0
1986-10-01 00:00:00-04:00,0.0608122603268639,0.061888517788414865,0.05919787413453745,0.06027413159608841,32428800,0.0,0.0
1986-10-02 00:00:00-04:00,0.060274131596088416,0.06135038905763938,0.05973600286531293,0.06027413159608841,22723200,0.0,0.0
1986-10-03 00:00:00-04:00,0.06027411744993263,0.061350374658889234,0.06027411744993263,0.060812246054410934,14716800,0.0,0.0
1986-10-06 00:00:00-04:00,0.06242661654399942,0.06673226328098023,0.06242661654399942,0.06565600633621216,85334400,0.0,0.0
1986-10-07 00:00:00-04:00,0.06565603362493497,0.06834667710517163,0.06565603362493497,0.0670013576745987,59788800,0.0,0.0
1986-10-08 00:00:00-04:00,0.06700135674438486,0.06969199556817522,0.06619416140197516,0.06888480484485626,119606400,0.0,0.0
1986-10-09 00:00:00-04:00,0.06888477854789231,0.07265229688782197,0.06888477854789231,0.07103729248046875,92563200,0.0,0.0
1986-10-10 00:00:00-04:00,0.07103731122767896,0.07588108781220111,0.06996105397735942,0.0742667019367218,76752000,0.0,0.0
1986-10-13 00:00:00-04:00,0.07426668233725431,0.07426668233725431,0.07103729248046875,0.07103729248046875,27129600,0.0,0.0
1986-10-14 00:00:00-04:00,0.07157543749317834,0.07265231366608024,0.07157543749317834,0.07211356610059738,12873600,0.0,0.0
1986-10-15 00:00:00-04:00,0.07211356988369642,0.07588108929133866,0.07211356988369642,0.07534296065568924,63532800,0.0,0.0
1986-10-16 00:00:00-04:00,0.07534296065568924,0.07588108929133866,0.07480483202003982,0.07534296065568924,21859200,0.0,0.0
1986-10-17 00:00:00-04:00,0.07534295622697229,0.07803359462797133,0.07534295622697229,0.07749547064304352,124444800,0.0,0.0
1986-10-20 00:00:00-04:00,0.07749547968013669,0.07910986106136031,0.07588109367982253,0.07803360372781754,43545600,0.0,0.0
1986-10-21 00:00:00-04:00,0.07857173382844902,0.08126237243413925,0.07857173382844902,0.08126237243413925,112377600,0.0,0.0
1986-10-22 00:00:00-04:00,0.08126237243413925,0.0820695677111186,0.0807242484082735,0.08126237243413925,54576000,0.0,0.0
1986-10-23 00:00:00-04:00,0.08126237243413925,0.08180050569818573,0.0804551863953406,0.08126237243413925,70444800,0.0,0.0
1986-10-24 00:00:00-04:00,0.08126237081509016,0.08126237081509016,0.07857173226300747,0.08072424679994583,101376000,0.0,0.0
1986-10-27 00:00:00-05:00,0.08126236567328826,0.08341550827026367,0.08126236567328826,0.08341550827026367,125654400,0.0,0.0
1986-10-28 00:00:00-05:00,0.08341551946629355,0.08664429150076926,0.08341551946629355,0.08529896289110184,142646400,0.0,0.0
1986-10-29 00:00:00-05:00,0.08529896691726216,0.08556803819480467,0.08180051373285785,0.08287739008665085,53222400,0.0,0.0
1986-10-30 00:00:00-05:00,0.08287736923234841,0.08556801666345883,0.0823392452890339,0.08449175953865051,44380800,0.0,0.0
1986-10-31 00:00:00-05:00,0.08449176547063367,0.08556802267100365,0.08287737505098872,0.08341550827026367,63734400,0.0,0.0
1986-11-03 00:00:00-05:00,0.08395365009546038,0.08556804085823934,0.08395365009546038,0.08502990752458572,42192000,0.0,0.0
1986-11-04 00:00:00-05:00,0.08502985382842823,0.08825862407684326,0.08502985382842823,0.08825862407684326,54403200,0.0,0.0
1986-11-05 00:00:00-05:00,0.08825868900982647,0.09417872906424989,0.08772055562009137,0.09364059567451477,45100800,0.0,0.0
1986-11-06 00:00:00-05:00,0.09364059069378629,0.09794562062995181,0.09310246657085679,0.09579310566186905,72576000,0.0,0.0
1986-11-07 00:00:00-05:00,0.09579302172268463,0.09633115461225447,0.0936405086407538,0.09525489807128906,44323200,0.0,0.0
1986-11-10 00:00:00-05:00,0.09525496146410334,0.09525496146410334,0.09094930423894743,0.09148743748664856,28684800,0.0,0.0
1986-11-11 00:00:00-05:00,0.09202621132135391,0.09310246883152848,0.09202621132135391,0.09202621132135391,11894400,0.0,0.0
1986-11-12 00:00:00-05:00,0.09202621132135391,0.09417872634170305,0.09094932561476307,0.09202621132135391,34156800,0.0,0.0
1986-11-13 00:00:00-05:00,0.0920262117168935,0.0925643358552024,0.09041120186736516,0.09068026393651962,30211200,0.0,0.0
1986-11-14 00:00:00-05:00,0.09068024223418708,0.09148743748664855,0.08879678972450379,0.09148743748664856,18720000,0.0,0.0
1986-11-17 00:00:00-05:00,0.09148745898894164,0.09310246883152848,0.09041120147876708,0.09202621132135391,24307200,0.0,0.0
1986-11-18 00:00:00-05:00,0.09202619138513057,0.0925643154045493,0.0871824100613594,0.0871824100613594,59673600,0.0,0.0
1986-11-19 00:00:00-05:00,0.08718241423272247,0.09094931026342774,0.08718241423272247,0.09041118621826172,48729600,0.0,0.0
1986-11-20 00:00:00-05:00,0.0904111810860595,0.09740746766328812,0.0904111810860595,0.09740746766328812,98179200,0.0,0.0
1986-11-21 00:00:00-05:00,0.09794562690844508,0.10171315192140495,0.09794562690844508,0.10063626617193222,91065600,0.0,0.0
1986-11-24 00:00:00-05:00,0.10063619015345047,0.10924686303163747,0.0974074199333019,0.10870873928070068,173836800,0.0,0.0
1986-11-25 00:00:00-05:00,0.10870877812791972,0.11032315919580714,0.1081706449465044,0.1097850352525711,95788800,0.0,0.0
1986-11-26 00:00:00-05:00,0.10978499602075022,0.11032311977168699,0.1087087392807007,0.10870873928070068,38793600,0.0,0.0
1986-11-28 00:00:00-05:00,0.1087087976780011,0.10924692171801283,0.10601815900158056,0.107094407081604,41328000,0.0,0.0
1986-12-01 00:00:00-05:00,0.10709439479494574,0.10763252801139982,0.10440375642721507,0.10494188964366913,40291200,0.0,0.0
1986-12-02 00:00:00-05:00,0.10548003762960434,0.10763255250898147,0.10548003762960434,0.10548003762960434,28771200,0.0,0.0
1986-12-03 00:00:00-05:00,0.10548001458898335,0.10655627179357871,0.10440375738438798,0.10467281937599182,35164800,0.0,0.0
1986-12-04 00:00:00-05:00,0.1046728346333207,0.1070944113870893,0.10386564854085202,0.10601816326379776,42508800,0.0,0.0
1986-12-05 00:00:00-05:00,0.10601817096853962,0.1065562950692929,0.10548003762960434,0.10548003762960434,107510400,0.0,0.0
1986-12-08 00:00:00-05:00,0.10548004386452359,0.10655630136782968,0.10278940472534963,0.1044037863612175,22665600,0.0,0.0
1986-12-09 00:00:00-05:00,0.10440379234098775,0.10494192574255387,0.10332753477603857,0.10386566817760468,16099200,0.0,0.0
1986-12-10 00:00:00-05:00,0.10386563340118028,0.10494189060577565,0.10278937619658492,0.10467281937599182,27590400,0.0,0.0
1986-12-11 00:00:00-05:00,0.10467284224029241,0.10601817096853962,0.10440378018991577,0.10548003762960434,11635200,0.0,0.0
1986-12-12 00:00:00-05:00,0.10548001660638659,0.10548001660638659,0.10171312093734741,0.10171312093734741,25286400,0.0,0.0
1986-12-15 00:00:00-05:00,0.1017130726761121,0.10225119641428077,0.09740741762210788,0.0990218073129654,50774400,0.0,0.0
1986-12-16 00:00:00-05:00,0.0995599923290191,0.10171313527922872,0.0995599923290191,0.1000981256365776,77299200,0.0,0.0
1986-12-17 00:00:00-05:00,0.10009816382095318,0.10171317407968111,0.10009816382095318,0.10117442160844803,23356800,0.0,0.0
1986-12-18 00:00:00-05:00,0.10117440651926426,0.10225128310454656,0.10063627308668174,0.1019822210073471,12672000,0.0,0.0
1986-12-19 00:00:00-05:00,0.10225127135460532,0.10548004386452359,0.10225127135460532,0.1044037863612175,56592000,0.0,0.0
1986-12-22 00:00:00-05:00,0.10440378018991577,0.1065562950692929,0.10440378018991577,0.10548003762960434,18316800,0.0,0.0
1986-12-23 00:00:00-05:00,0.10548003152063501,0.10655628889799118,0.10548003152063501,0.10655628889799118,23788800,0.0,0.0
1986-12-24 00:00:00-05:00,0.10655621341929322,0.10655621341929322,0.10601808973088378,0.1062871515750885,7027200,0.0,0.0
1986-12-26 00:00:00-05:00,0.10628722529462065,0.1070944113870893,0.10601816326379776,0.10601816326379776,3715200,0.0,0.0
1986-12-29 00:00:00-05:00,0.10601814983806655,0.10709439782506619,0.10171312093734741,0.10171312093734741,41702400,0.0,0.0
1986-12-30 00:00:00-05:00,0.10171312978806357,0.10332751114722091,0.1006362442729271,0.10278938710689545,25401600,0.0,0.0
1986-12-31 00:00:00-05:00,0.1027894106126555,0.10548004990593693,0.1027894106126555,0.10386566817760468,23356800,0.0,0.0
1987-01-02 00:00:00-05:00,0.10386564442572734,0.10494190174455922,0.10225125382838904,0.10278938710689545,12643200,0.0,0.0
1987-01-05 00:00:00-05:00,0.10278933182951629,0.10978499602075022,0.10225119884040354,0.10870873928070068,48499200,0.0,0.0
1987-01-06 00:00:00-05:00,0.10870878713568774,0.11086130156335094,0.1081706539096819,0.11032316833734512,40032000,0.0,0.0
1987-01-07 00:00:00-05:00,0.11032310410298507,0.1162431389093399,0.11032310410298507,0.1162431389093399,60998400,0.0,0.0
1987-01-08 00:00:00-05:00,0.1167812924644573,0.12108694811078907,0.1167812924644573,0.12001006305217743,61488000,0.0,0.0
1987-01-09 00:00:00-05:00,0.12001008400784115,0.12539199745651372,0.119471960101678,0.12485386431217194,63705600,0.0,0.0
1987-01-12 00:00:00-05:00,0.12485390969095443,0.13400272152248666,0.12377765224927832,0.13292646408081055,128793600,0.0,0.0
1987-01-13 00:00:00-05:00,0.13185019595373404,0.13185019595373404,0.1270064142814559,0.12915892899036407,76320000,0.0,0.0
1987-01-14 00:00:00-05:00,0.12915892899036407,0.1296970530485005,0.12646828098513824,0.12915892899036407,69465600,0.0,0.0
1987-01-15 00:00:00-05:00,0.1291589023819685,0.1393839594818425,0.1291589023819685,0.13615518808364868,117014400,0.0,0.0
