Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-09-22 00:00:00-04:00,52.99964239165239,53.76059443606654,52.35884067004047,53.48024368286133,12441800,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,54.04095274607341,54.14775304794312,50.95041901071867,51.26414489746094,19766000,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,50.943750952434165,51.53115269297586,50.08934842073716,51.330902099609375,23570800,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,52.06514242266821,52.43894344518993,51.531140961922894,51.691341400146484,12608800,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,51.43102182520692,52.118548787957906,50.32964368099419,51.93164825439453,20622000,0.0,0.0,0.0
1999-09-29 00:00:00-04:00,51.931653418045606,52.30545452234002,50.890350341796875,50.890350341796875,15557000,0.0,0.0,0.0
1999-09-30 00:00:00-04:00,51.37093914978724,51.95834074089708,50.73013741403106,51.424339294433594,17604200,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,50.730143252925,51.44437026977539,50.19614174499947,51.44437026977539,19607400,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,51.718034068461,52.78603683704047,51.42433330710164,52.59913635253906,12434200,0.0,0.0,0.0
1999-10-05 00:00:00-04:00,52.78604185004388,53.61374407429849,51.851539338788676,52.97294235229492,19526400,0.0,0.0,0.0
1999-10-06 00:00:00-04:00,53.293351759742706,54.11437909772471,52.48567445977666,54.034278869628906,19098200,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,54.33466052111569,54.5949862901972,53.50695807583087,53.9074592590332,22013600,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,53.69384211626813,54.628344589698955,52.972940208192924,54.47481918334961,22523200,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,54.62834903870071,55.269150786955265,54.49484867448101,55.24245071411133,13016000,0.0,0.0,0.0
1999-10-12 00:00:00-04:00,55.05555955262378,55.49611082935427,53.827355993253896,53.98755645751953,20182800,0.0,0.0,0.0
1999-10-13 00:00:00-04:00,53.37345430877716,54.01425616140881,52.17195083509284,52.38555145263672,22570600,0.0,0.0,0.0
1999-10-14 00:00:00-04:00,52.572444396485736,53.07974578984948,51.71804204976783,52.71261978149414,22130400,0.0,0.0,0.0
1999-10-15 00:00:00-04:00,51.37094542278378,52.11854753912367,50.84361893000832,51.157344818115234,33703000,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,51.210745614728474,51.39764614616909,49.05471448418138,50.50986862182617,24714800,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,51.0572107312055,51.31753642325898,49.92913273230712,50.78353500366211,26657200,0.0,0.0,0.0
1999-10-20 00:00:00-04:00,51.55785105179768,52.75267955235073,51.05054956552934,52.3321533203125,22486400,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,51.47774531659352,53.18655014038086,51.10394426139004,53.18655014038086,22454800,0.0,0.0,0.0
1999-10-22 00:00:00-04:00,53.500262076242734,54.040938461542254,52.75933517786931,52.94623565673828,16589400,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,52.70594163479343,53.55366891286066,52.49234106079225,52.97294235229492,13855400,0.0,0.0,0.0
1999-10-26 00:00:00-04:00,53.61376438295938,53.907465283463644,52.438960780942345,52.54576110839844,13542400,0.0,0.0,0.0
1999-10-27 00:00:00-04:00,52.41224087819495,52.652541524095994,51.64461381489994,52.465641021728516,15225200,0.0,0.0,0.0
1999-10-28 00:00:00-04:00,53.29333977950247,54.46814286081414,52.81273851896587,54.28124237060547,14103800,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,55.536139310539454,56.604141989588285,55.349238841705905,56.17694091796875,19000000,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,56.17696348902032,56.844465431618,55.8098374205916,55.883262634277344,9681800,0.0,0.0,0.0
1999-11-02 00:00:00-05:00,56.17695167944968,56.8711535538155,55.70302539983455,55.9166259765625,12834800,0.0,0.0,0.0
1999-11-03 00:00:00-05:00,56.71095972382621,57.35176152861521,56.55075927262896,57.0313606262207,18752600,0.0,0.0,0.0
1999-11-04 00:00:00-05:00,57.825671231746675,57.939146518707275,57.058044290542604,57.67214584350586,20048600,0.0,0.0,0.0
1999-11-05 00:00:00-05:00,58.846941975034994,59.140642683621834,58.25954055786133,58.25954055786133,15134600,0.0,0.0,0.0
1999-11-08 00:00:00-05:00,58.473176673416184,59.641305202850866,58.28627610870663,59.43437957763672,10890800,0.0,0.0,0.0
1999-11-09 00:00:00-05:00,59.914953886572995,60.02175416088061,58.52655032057398,59.033851623535156,14629800,0.0,0.0,0.0
1999-11-10 00:00:00-05:00,59.060549354553224,60.315452527999874,58.79354867935181,59.80815124511719,16561000,0.0,0.0,0.0
1999-11-11 00:00:00-05:00,60.44895854749178,60.956259878058184,59.91495714689556,60.87615966796875,18501400,0.0,0.0,0.0
1999-11-12 00:00:00-05:00,61.196549551827566,61.73055085681734,59.2741448538644,61.67715072631836,28646600,0.0,0.0,0.0
1999-11-15 00:00:00-05:00,61.73054580175548,61.944146306259825,61.249944666620706,61.5569953918457,10909400,0.0,0.0,0.0
1999-11-16 00:00:00-05:00,61.783980325998996,63.412685079622996,61.51697954671637,63.11898422241211,19126400,0.0,0.0,0.0
1999-11-17 00:00:00-05:00,63.118966771644345,63.39264249474475,61.94416366760359,62.264564514160156,21683600,0.0,0.0,0.0
1999-11-18 00:00:00-05:00,62.69174579694163,64.17359924316406,62.31794492762426,64.17359924316406,17738400,0.0,0.0,0.0
1999-11-19 00:00:00-05:00,63.89326322260591,64.85446567810688,63.65296260873067,64.74766540527344,17939400,0.0,0.0,0.0
1999-11-22 00:00:00-05:00,64.881141365473,66.21614427422757,63.75973892211914,63.75973892211914,18841800,0.0,0.0,0.0
1999-11-23 00:00:00-05:00,65.30837784354117,65.36177798895699,63.43937275398766,64.05347442626953,24047600,0.0,0.0,0.0
1999-11-24 00:00:00-05:00,64.24038291727948,66.4231141323616,63.57288101664274,66.16278839111328,18617800,0.0,0.0,0.0
1999-11-26 00:00:00-05:00,66.99049029423168,67.31089120436751,66.10938779135816,66.37638854980469,8045200,0.0,0.0,0.0
1999-11-29 00:00:00-05:00,66.24285663066466,66.80355795643813,65.20155416851395,65.28165435791016,20485200,0.0,0.0,0.0
1999-11-30 00:00:00-05:00,65.41516780853271,65.52196808250582,62.798561096191406,62.798561096191406,23702400,0.0,0.0,0.0
1999-12-01 00:00:00-05:00,63.492768915107334,64.48067154330707,63.01216763652368,64.16027069091797,23205800,0.0,0.0,0.0
1999-12-02 00:00:00-05:00,64.40058678437279,66.32299236002571,64.36053666821336,66.1961669921875,17229200,0.0,0.0,0.0
1999-12-03 00:00:00-05:00,67.7647765281641,68.51237847567734,67.41767562396153,67.60457611083984,21444600,0.0,0.0,0.0
1999-12-06 00:00:00-05:00,67.86489021540154,68.7793674416738,67.23076367163611,68.21866607666016,16018400,0.0,0.0,0.0
1999-12-07 00:00:00-05:00,68.43226659666536,68.69926724667185,67.3575889803892,68.21866607666016,23397000,0.0,0.0,0.0
1999-12-08 00:00:00-05:00,68.23871089085914,68.77271234554648,67.23078314513677,67.39098358154297,19563000,0.0,0.0,0.0
1999-12-09 00:00:00-05:00,68.35219711159306,68.72599818954708,66.00259033588205,67.71139526367188,28445400,0.0,0.0,0.0
1999-12-10 00:00:00-05:00,68.27210235595703,68.51240306819935,66.750197845089,68.27210235595703,20428400,0.0,0.0,0.0
1999-12-13 00:00:00-05:00,68.03845236774488,69.49360616114902,67.73807658470274,69.19990539550781,16209200,0.0,0.0,0.0
1999-12-14 00:00:00-05:00,68.99297810312807,69.39347913700846,67.49777424330796,67.95167541503906,27760200,0.0,0.0,0.0
1999-12-15 00:00:00-05:00,67.17737385816729,69.25997924804688,66.58997233794483,69.25997924804688,31797200,0.0,0.0,0.0
1999-12-16 00:00:00-05:00,70.1677633935657,71.12896563183374,69.84736264747637,70.96876525878906,27219600,0.0,0.0,0.0
1999-12-17 00:00:00-05:00,72.19700272534152,72.5174036250102,71.28252515753718,71.58290100097656,23892400,0.0,0.0,0.0
1999-12-20 00:00:00-05:00,72.11690152973068,72.83780354428185,71.50279981363153,72.51740264892578,15392000,0.0,0.0,0.0
1999-12-21 00:00:00-05:00,72.73101560324743,76.4156265258789,72.31716437643011,76.4156265258789,26003800,0.0,0.0,0.0
1999-12-22 00:00:00-05:00,76.20200830052453,76.30880859246639,74.70680421333834,76.17530822753906,22313600,0.0,0.0,0.0
1999-12-23 00:00:00-05:00,76.78273878768113,77.53701588782961,76.04181172470342,77.08311462402344,17543600,0.0,0.0,0.0
1999-12-27 00:00:00-05:00,77.16320521657059,77.18990528757979,75.10729974886266,76.62920379638672,19281800,0.0,0.0,0.0
1999-12-28 00:00:00-05:00,76.68261446959508,77.3234162618201,75.66801163190544,76.14861297607422,15346400,0.0,0.0,0.0
1999-12-29 00:00:00-05:00,76.8962130159945,79.03221893310547,76.78941272013896,79.03221893310547,16512600,0.0,0.0,0.0
1999-12-30 00:00:00-05:00,79.99342336811003,80.1002236663318,78.17781829833984,78.17781829833984,21887000,0.0,0.0,0.0
1999-12-31 00:00:00-05:00,79.13902507108801,79.61962643791648,78.0710220336914,78.0710220336914,14464400,0.0,0.0,0.0
2000-01-03 00:00:00-05:00,82.18286243026049,82.18286243026049,77.53704759502159,80.95465850830078,36345200,0.0,0.0,0.0
2000-01-04 00:00:00-05:00,78.60504133100213,79.88664526574672,75.13403067440217,75.40103149414062,33786600,0.0,0.0,0.0
2000-01-05 00:00:00-05:00,74.76021855376489,76.57582386149917,71.98341043605362,73.4786148071289,42496600,0.0,0.0,0.0
2000-01-06 00:00:00-05:00,74.22619686059733,75.18739940987125,68.13858071519581,68.43228149414062,37134800,0.0,0.0,0.0
2000-01-07 00:00:00-05:00,70.86197216775683,76.89618682861328,70.48817125956218,76.89618682861328,28138200,0.0,0.0,0.0
2000-01-10 00:00:00-05:00,77.75061538283889,80.26042233544426,76.84281286806673,79.03221893310547,29675600,0.0,0.0,0.0
2000-01-11 00:00:00-05:00,78.39144119349393,79.35264415090735,74.3330287066373,75.18743133544922,32546600,0.0,0.0,0.0
